Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
27/03/2020 15:52:00,171,0,0,0,1488,254,658.478
27/03/2020 15:54:00,169,0,0,0,1488,254,634.285
27/03/2020 15:56:00,169,0,0,0,1488,254,611.303
27/03/2020 15:58:00,150,0,0,0,1482,254,586.115
27/03/2020 16:00:00,153,0,0,0,1488,254,566.968
27/03/2020 16:02:00,150,0,0,0,1488,254,546.37
27/03/2020 16:04:00,156,0,0,0,1482,254,524.986
27/03/2020 16:06:00,149,0,0,0,1482,254,506.404
27/03/2020 16:08:00,153,0,0,0,1482,254,488.957
27/03/2020 16:10:00,146,0,0,0,1482,254,472.022
27/03/2020 16:12:00,134,0,0,0,1488,254,457.16
27/03/2020 16:14:00,151,0,0,0,1482,254,440.321
27/03/2020 16:16:00,131,0,0,0,1482,254,425.046
27/03/2020 16:18:00,124,0,0,0,1482,254,410.174
27/03/2020 16:20:00,126,0,0,0,1482,254,396.149
27/03/2020 16:22:00,128,0,0,0,1482,254,382.928
27/03/2020 16:24:00,114,0,0,0,1482,254,369.648
27/03/2020 16:26:00,116,0,0,0,1488,254,358.581
27/03/2020 16:28:00,116,0,0,0,1482,254,345.247
27/03/2020 16:30:00,112,0,0,0,1476,254,332.397
27/03/2020 16:32:00,116,0,0,0,1476,254,321.722
27/03/2020 16:34:00,111,0,0,0,1476,254,311.325
27/03/2020 16:36:00,112,0,0,0,1482,254,302.724
27/03/2020 16:38:00,117,0,0,0,1482,254,293.609
27/03/2020 16:40:00,107,0,0,0,1476,254,283.283
27/03/2020 16:42:00,111,0,0,0,1476,254,274.807
27/03/2020 16:44:00,112,0,0,0,1476,254,266.807
27/03/2020 16:46:00,107,0,0,0,1476,254,258.95
27/03/2020 16:48:00,115,0,0,0,1470,254,250.873
27/03/2020 16:50:00,110,0,0,0,1476,254,244.939
27/03/2020 16:52:00,100,0,0,0,1476,254,237.817
27/03/2020 16:54:00,97,0,0,0,1470,254,229.959
27/03/2020 16:56:00,100,0,0,0,1470,254,223.565
27/03/2020 16:58:00,96,0,0,0,1488,254,219.948
27/03/2020 17:00:00,85,0,0,0,1470,254,210.761
27/03/2020 17:02:00,83,0,0,0,1488,254,206.963
27/03/2020 17:04:00,84,0,0,0,1476,254,199.334
27/03/2020 17:06:00,75,0,0,0,1488,254,194.782
27/03/2020 17:08:00,73,0,0,0,1488,254,188.815
27/03/2020 17:10:00,69,0,0,0,1488,254,182.939
27/03/2020 17:12:00,75,0,0,0,1488,254,177.667
27/03/2020 17:14:00,73,0,0,0,1488,254,172.555
27/03/2020 17:16:00,69,0,0,0,1488,254,167.493
27/03/2020 17:18:00,69,0,0,0,1488,254,162.683
27/03/2020 17:20:00,63,0,0,0,1494,254,158.44
27/03/2020 17:22:00,64,0,0,0,1488,254,153.22
27/03/2020 17:24:00,55,0,0,0,1488,254,148.401
27/03/2020 17:26:00,59,0,0,0,1482,254,143.449
27/03/2020 17:28:00,58,0,0,0,1488,254,139.825
27/03/2020 17:30:00,56,0,0,0,1488,254,135.727
27/03/2020 17:32:00,58,0,0,0,1488,254,131.937
27/03/2020 17:34:00,55,0,0,0,1488,254,128.182
27/03/2020 17:36:00,53,0,0,0,1476,254,123.507
27/03/2020 17:38:00,51,0,0,0,1488,254,120.92
27/03/2020 17:40:00,43,0,0,0,1488,254,117.096
27/03/2020 17:42:00,47,0,0,0,1488,254,113.67
27/03/2020 17:44:00,40,0,0,0,1488,254,110.053
27/03/2020 17:46:00,36,0,0,0,1482,254,105.981
27/03/2020 17:48:00,32,0,0,0,1482,254,102.329
27/03/2020 17:50:00,37,0,0,0,1482,254,99.1162
27/03/2020 17:52:00,27,0,0,0,1488,254,95.9366
27/03/2020 17:54:00,23,0,0,0,1470,254,91.2113
27/03/2020 17:56:00,20,0,0,0,1476,254,88.0294
27/03/2020 17:58:00,11,0,0,0,1476,254,84.1917
27/03/2020 18:00:00,19,0,0,0,1476,254,80.9558
27/03/2020 18:02:00,19,0,0,0,1482,254,78.1984
27/03/2020 18:04:00,-2,0,0,0,1476,254,73.9877
27/03/2020 18:06:00,4,0,0,0,1488,254,71.0664
27/03/2020 18:08:00,-4,0,0,0,1488,254,67.5131
27/03/2020 18:10:00,-3,0,0,0,1488,254,64.1375
27/03/2020 18:12:00,-4,0,0,0,1488,254,60.9306
27/03/2020 18:14:00,-10,0,0,0,1488,254,57.8841
27/03/2020 18:16:00,1,0,0,0,1488,254,55.0415
27/03/2020 18:18:00,0,0,0,0,1488,254,52.2894
27/03/2020 18:20:00,4,0,0,0,1488,254,49.8816
27/03/2020 18:22:00,2,0,0,0,1488,254,47.4909
27/03/2020 18:24:00,1,0,0,0,1488,254,45.168
27/03/2020 18:26:00,1,0,0,0,1494,254,43.1345
27/03/2020 18:28:00,2,0,0,0,1488,254,40.9165
27/03/2020 18:30:00,0,0,0,0,1488,254,38.8707
27/03/2020 18:32:00,1,0,0,0,1488,254,36.9788
27/03/2020 18:34:00,3,0,0,0,1488,254,35.2849
27/03/2020 18:36:00,1,0,0,0,1488,254,33.5723
27/03/2020 18:38:00,0,0,0,0,1488,254,31.8937
27/03/2020 18:40:00,2,0,0,0,1488,254,30.4024
27/03/2020 18:42:00,4,0,0,0,1494,254,29.2062
27/03/2020 18:44:00,3,0,0,0,1488,254,27.7895
27/03/2020 18:46:00,2,0,0,0,1482,254,26.3965
27/03/2020 18:48:00,1,0,0,0,1482,254,25.1281
27/03/2020 18:50:00,2,0,0,0,1488,254,24.0717
27/03/2020 18:52:00,3,0,0,0,1488,254,23.0231
27/03/2020 18:54:00,1,0,0,0,1488,254,21.9236
27/03/2020 18:56:00,3,0,0,0,1482,254,20.8978
27/03/2020 18:58:00,5,0,0,0,1488,254,20.1916
27/03/2020 19:00:00,4,0,0,0,1494,254,19.4669
27/03/2020 19:02:00,4,0,0,0,1488,254,18.6259
27/03/2020 19:04:00,5,0,0,0,1488,254,17.953
27/03/2020 19:06:00,4,0,0,0,1488,254,17.262
27/03/2020 19:08:00,1,0,0,0,1476,254,16.3179
27/03/2020 19:10:00,3,0,0,0,1488,254,15.783
27/03/2020 19:12:00,3,0,0,0,1482,254,15.0878
27/03/2020 19:14:00,4,0,0,0,1482,254,14.5392
27/03/2020 19:16:00,6,0,0,0,1488,254,14.1782
27/03/2020 19:18:00,2,0,0,0,1488,254,13.5726
27/03/2020 19:20:00,0,0,0,0,1488,254,12.894
27/03/2020 19:22:00,3,0,0,0,1488,254,12.4043
27/03/2020 19:24:00,3,0,0,0,1482,254,11.8909
27/03/2020 19:26:00,3,0,0,0,1488,254,11.4971
27/03/2020 19:28:00,5,0,0,0,1482,254,11.1355
27/03/2020 19:30:00,3,0,0,0,1488,254,10.7766
27/03/2020 19:32:00,2,0,0,0,1482,254,10.2994
27/03/2020 19:34:00,2,0,0,0,1482,254,9.88733
27/03/2020 19:36:00,2,0,0,0,1494,254,9.57277
27/03/2020 19:38:00,2,0,0,0,1494,254,9.19788
27/03/2020 19:40:00,3,0,0,0,1494,254,8.89361
27/03/2020 19:42:00,2,0,0,0,1494,254,8.55268
27/03/2020 19:44:00,1,0,0,0,1494,254,8.17692
27/03/2020 19:46:00,0,0,0,0,1494,254,7.76807
27/03/2020 19:48:00,5,0,0,0,1494,254,7.63905
27/03/2020 19:50:00,2,0,0,0,1494,254,7.36084
27/03/2020 19:52:00,1,0,0,0,1494,254,7.04468
27/03/2020 19:54:00,1,0,0,0,1494,254,6.74432
27/03/2020 19:56:00,0,0,0,0,1500,254,6.43283
27/03/2020 19:58:00,4,0,0,0,1494,254,6.29425
27/03/2020 20:00:00,2,0,0,0,1500,254,6.10771
27/03/2020 20:02:00,2,0,0,0,1482,254,5.83562
27/03/2020 20:06:00,3,0,0,0,1482,254,5.69821
27/03/2020 20:08:00,4,0,0,0,1476,254,5.59639
27/03/2020 20:10:00,5,0,0,0,1476,254,5.57282
27/03/2020 20:12:00,2,0,0,0,1476,254,5.39668
27/03/2020 20:14:00,2,0,0,0,1482,254,5.2506
27/03/2020 20:16:00,5,0,0,0,1482,254,5.24536
27/03/2020 20:18:00,2,0,0,0,1482,254,5.08601
27/03/2020 20:20:00,4,0,0,0,1482,254,5.03754
27/03/2020 20:22:00,4,0,0,0,1482,254,4.9915
27/03/2020 20:24:00,4,0,0,0,1482,254,4.94776
27/03/2020 20:26:00,4,0,0,0,1482,254,4.9062
27/03/2020 20:28:00,2,0,0,0,1482,254,4.76381
27/03/2020 20:30:00,4,0,0,0,1482,254,4.73145
27/03/2020 20:32:00,2,0,0,0,1482,254,4.5978
27/03/2020 20:34:00,4,0,0,0,1482,254,4.57374
27/03/2020 20:36:00,3,0,0,0,1488,254,4.51764
27/03/2020 20:38:00,3,0,0,0,1482,254,4.42883
27/03/2020 20:40:00,4,0,0,0,1488,254,4.43109
27/03/2020 20:42:00,7,0,0,0,1488,254,5.55199
27/03/2020 20:44:00,4,0,0,0,1488,254,5.48105
27/03/2020 20:46:00,3,0,0,0,1488,254,5.362
27/03/2020 20:48:00,6,0,0,0,1488,254,5.6972
27/03/2020 20:50:00,5,0,0,0,1488,254,5.67067
27/03/2020 20:52:00,4,0,0,0,1494,254,5.61636
27/03/2020 20:54:00,3,0,0,0,1494,254,5.49117
27/03/2020 20:56:00,5,0,0,0,1488,254,5.45399
27/03/2020 20:58:00,4,0,0,0,1488,254,5.38796
27/03/2020 21:00:00,4,0,0,0,1482,254,5.30376
27/03/2020 21:02:00,3,0,0,0,1488,254,5.21397
27/03/2020 21:04:00,3,0,0,0,1488,254,5.10827
27/03/2020 21:06:00,3,0,0,0,1488,254,5.00786
27/03/2020 21:08:00,4,0,0,0,1494,254,4.98415
27/03/2020 21:10:00,2,0,0,0,1494,254,4.83869
27/03/2020 21:12:00,3,0,0,0,1494,254,4.75238
27/03/2020 21:14:00,5,0,0,0,1494,254,4.92643
27/03/2020 21:16:00,4,0,0,0,1488,254,4.86798
27/03/2020 21:18:00,4,0,0,0,1494,254,4.85073
27/03/2020 21:20:00,3,0,0,0,1488,254,4.74468
27/03/2020 21:22:00,2,0,0,0,1494,254,4.62937
27/03/2020 21:24:00,2,0,0,0,1488,254,4.48358
27/03/2020 21:26:00,2,0,0,0,1488,254,4.36273
27/03/2020 21:28:00,4,0,0,0,1494,254,4.36881
27/03/2020 21:30:00,5,0,0,0,1488,254,4.67742
27/03/2020 21:32:00,4,0,0,0,1488,254,4.65022
27/03/2020 21:34:00,4,0,0,0,1494,254,4.64302
27/03/2020 21:36:00,3,0,0,0,1494,254,4.5665
27/03/2020 21:38:00,4,0,0,0,1494,254,4.54567
27/03/2020 21:40:00,6,0,0,0,1494,254,5.2174
27/03/2020 21:42:00,3,0,0,0,1488,254,5.09163
27/03/2020 21:44:00,4,0,0,0,1488,254,5.04371
