Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
06/08/2018 12:12:00,2601,0,10,2400,1440,3,2593.75
06/08/2018 12:13:00,2607,0,10,2400,1440,3,2596.15
06/08/2018 12:14:00,2598,0,10,2400,1440,3,2596.49
06/08/2018 12:15:00,2607,0,10,2400,1440,3,2598.39
06/08/2018 12:16:00,2607,0,10,2400,1440,3,2599.95
06/08/2018 12:17:00,2597,0,10,2400,1440,3,2597.15
06/08/2018 12:18:00,2585,0,10,2400,1440,3,2585.6
06/08/2018 12:19:00,2594,0,10,2400,1440,3,2587.13
06/08/2018 12:20:00,2574,0,10,2400,1440,3,2574.65
06/08/2018 12:21:00,2575,0,10,2400,1440,3,2574.72
06/08/2018 12:22:00,2580,0,10,2400,1440,3,2575.67
06/08/2018 12:23:00,2580,0,10,2400,1440,3,2576.46
06/08/2018 12:24:00,2580,0,10,2400,1440,3,2577.1
06/08/2018 12:25:00,2443,0,10,2400,1440,3,2449.68
06/08/2018 12:26:00,2589,0,10,2400,1440,3,2474.93
06/08/2018 12:27:00,2586,0,10,2400,1440,3,2495.06
06/08/2018 12:28:00,2618,0,10,2400,1440,3,2517.35
06/08/2018 12:29:00,2602,0,10,2400,1440,3,2532.69
06/08/2018 12:30:00,2602,0,10,2400,1440,3,2545.26
06/08/2018 12:31:00,2414,0,10,2400,1440,3,2420.53
06/08/2018 12:32:00,2465,0,10,2400,1440,3,2428.6
06/08/2018 12:33:00,2538,0,10,2400,1440,3,2448.43
06/08/2018 12:34:00,2545,0,10,2400,1440,3,2465.93
06/08/2018 12:35:00,2545,0,10,2400,1440,3,2480.27
06/08/2018 12:36:00,2532,0,10,2400,1440,3,2489.64
06/08/2018 12:37:00,2532,0,10,2400,1440,3,2497.32
06/08/2018 12:38:00,2529,0,10,2400,1440,3,2503.06
06/08/2018 12:39:00,2531,0,10,2400,1440,3,2508.13
06/08/2018 12:40:00,2537,0,10,2400,1440,3,2513.36
06/08/2018 12:41:00,2548,0,10,2400,1440,3,2519.64
06/08/2018 12:42:00,2533,0,10,2400,1440,3,2522.06
06/08/2018 12:43:00,2524,0,10,2400,1440,3,2522.41
06/08/2018 12:44:00,2524,0,10,2400,1440,3,2522.7
06/08/2018 12:45:00,2507,0,10,2400,1440,3,2507.78
06/08/2018 12:46:00,2501,0,10,2400,1440,3,2501.34
06/08/2018 12:47:00,2493,0,10,2400,1440,3,2493.42
06/08/2018 12:48:00,2491,0,10,2400,1440,3,2491.12
06/08/2018 12:49:00,2491,0,10,2400,1440,3,2491.01
06/08/2018 12:50:00,2486,0,10,2400,1440,3,2486.25
06/08/2018 12:51:00,2486,0,10,2400,1440,3,2486.01
06/08/2018 12:52:00,2480,0,10,2400,1440,3,2480.3
06/08/2018 12:53:00,2484,0,10,2400,1440,3,2480.97
06/08/2018 12:54:00,2469,0,10,2400,1440,3,2469.6
06/08/2018 12:55:00,2465,0,10,2400,1440,3,2465.23
06/08/2018 12:56:00,2463,0,10,2400,1440,3,2463.11
06/08/2018 12:57:00,2477,0,10,2400,1440,3,2465.63
06/08/2018 12:58:00,2477,0,10,2400,1440,3,2467.69
06/08/2018 12:59:00,2465,0,10,2400,1440,3,2465.13
06/08/2018 13:00:00,2471,0,10,2400,1440,3,2466.2
06/08/2018 13:01:00,2467,0,10,2400,1440,3,2466.34
06/08/2018 13:02:00,2460,0,10,2400,1440,3,2460.32
06/08/2018 13:03:00,2446,0,10,2400,1440,3,2446.71
06/08/2018 13:04:00,2438,0,10,2400,1440,3,2438.43
06/08/2018 13:05:00,2438,0,10,2400,1440,3,2438.02
06/08/2018 13:06:00,2443,0,10,2400,1440,3,2438.92
06/08/2018 13:07:00,2438,0,10,2400,1440,3,2438.05
06/08/2018 13:08:00,2429,0,10,2400,1440,3,2429.45
06/08/2018 13:09:00,2421,0,10,2400,1440,3,2421.42
06/08/2018 13:10:00,2430,0,10,2400,1440,3,2422.98
06/08/2018 13:11:00,2425,0,10,2400,1440,3,2423.34
06/08/2018 13:12:00,2409,0,10,2400,1440,3,2409.71
06/08/2018 13:13:00,2417,0,10,2400,1440,3,2411.03
06/08/2018 13:14:00,2420,0,10,2400,1440,3,2412.66
06/08/2018 13:15:00,2414,0,10,2400,1440,3,2412.9
06/08/2018 13:16:00,2404,0,10,2400,1440,3,2404.44
06/08/2018 13:17:00,2403,0,10,2400,1440,3,2403.07
06/08/2018 13:18:00,2399,0,9,2160,1440,3,2399.2
06/08/2018 13:19:00,2398,0,9,2160,1440,3,2398.06
06/08/2018 13:20:00,2387,0,9,2160,1440,3,2387.55
06/08/2018 13:21:00,2387,0,9,2160,1440,3,2387.03
06/08/2018 13:22:00,2373,0,9,2160,1440,3,2373.7
06/08/2018 13:23:00,2364,0,9,2160,1440,3,2364.48
06/08/2018 13:24:00,2351,0,9,2160,1440,3,2351.67
06/08/2018 13:25:00,2347,0,9,2160,1440,3,2347.23
06/08/2018 13:26:00,2342,0,9,2160,1440,3,2342.26
06/08/2018 13:27:00,2344,0,9,2160,1440,3,2342.58
06/08/2018 13:28:00,2344,0,9,2160,1440,3,2342.83
06/08/2018 13:29:00,2319,0,9,2160,1440,3,2320.19
06/08/2018 13:30:00,2321,0,9,2160,1440,3,2320.33
06/08/2018 13:31:00,2322,0,9,2160,1440,3,2320.64
06/08/2018 13:32:00,2328,0,9,2160,1440,3,2321.97
06/08/2018 13:33:00,2315,0,9,2160,1440,3,2315.35
06/08/2018 13:34:00,2305,0,9,2160,1440,3,2305.52
06/08/2018 13:35:00,2305,0,9,2160,1440,3,2305.03
06/08/2018 13:36:00,2296,0,9,2160,1440,3,2296.45
06/08/2018 13:37:00,2287,0,9,2160,1440,3,2287.47
06/08/2018 13:38:00,2278,0,9,2160,1440,3,2278.47
06/08/2018 13:39:00,2277,0,9,2160,1440,3,2277.07
06/08/2018 13:40:00,2275,0,9,2160,1440,3,2275.1
06/08/2018 13:41:00,2267,0,9,2160,1440,3,2267.4
06/08/2018 13:42:00,2267,0,9,2160,1440,3,2267.02
06/08/2018 13:43:00,2252,0,9,2160,1440,3,2252.75
06/08/2018 13:44:00,2251,0,9,2160,1440,3,2251.09
06/08/2018 13:45:00,2236,0,9,2160,1440,3,2236.75
06/08/2018 13:46:00,2212,0,9,2160,1440,3,2213.23
06/08/2018 13:47:00,2216,0,9,2160,1440,3,2213.73
06/08/2018 13:48:00,2212,0,9,2160,1440,3,2212.09
06/08/2018 13:49:00,2212,0,9,2160,1440,3,2212
06/08/2018 13:50:00,2193,0,9,2160,1440,3,2193.95
06/08/2018 13:51:00,2196,0,9,2160,1440,3,2194.32
06/08/2018 13:52:00,2176,0,9,2160,1440,3,2176.91
06/08/2018 13:53:00,2177,0,9,2160,1440,3,2176.93
06/08/2018 13:54:00,2175,0,9,2160,1440,3,2175.1
06/08/2018 13:55:00,2173,0,9,2160,1440,3,2173.1
06/08/2018 13:56:00,2173,0,9,2160,1440,3,2173.01
06/08/2018 13:57:00,2162,0,9,2160,1440,3,2162.55
06/08/2018 13:58:00,2160,0,9,2160,1440,3,2160.13
06/08/2018 13:59:00,2154,0,8,1920,1440,3,2154.31
06/08/2018 14:00:00,2164,0,9,2160,1440,3,2156.06
06/08/2018 14:01:00,2174,0,9,2160,1440,3,2159.31
06/08/2018 14:02:00,2164,0,9,2160,1440,3,2160.16
06/08/2018 14:03:00,2169,0,9,2160,1440,3,2161.77
06/08/2018 14:04:00,2178,0,9,2160,1440,3,2164.71
06/08/2018 14:05:00,2188,0,9,2160,1440,3,2168.93
06/08/2018 14:06:00,2202,0,9,2160,1440,3,2174.92
06/08/2018 14:07:00,2210,0,9,2160,1440,3,2181.28
06/08/2018 14:08:00,2248,0,9,2160,1440,3,2193.38
06/08/2018 14:09:00,2271,0,9,2160,1440,3,2207.45
06/08/2018 14:10:00,2271,0,9,2160,1440,3,2218.97
06/08/2018 14:11:00,1599,0,6,1440,1440,3,1629.87
06/08/2018 14:12:00,1986,0,8,1920,1440,3,1694.42
06/08/2018 14:13:00,2034,0,8,1920,1440,3,1755.98
06/08/2018 14:14:00,1983,0,8,1920,1440,3,1797.13
06/08/2018 14:15:00,1892,0,7,1680,1440,3,1814.33
06/08/2018 14:16:00,1857,0,7,1680,1440,3,1822.06
06/08/2018 14:17:00,1857,0,7,1680,1440,3,1828.4
06/08/2018 14:18:00,1707,0,7,1680,1440,3,1713.04
06/08/2018 14:19:00,1615,0,6,1440,1440,3,1619.88
06/08/2018 14:20:00,2467,0,10,2400,1440,3,1773.44
06/08/2018 14:21:00,2459,0,10,2400,1440,3,1897.71
06/08/2018 14:22:00,1611,0,6,1440,1440,3,1625.27
06/08/2018 14:23:00,1211,0,0,0,1440,254,1231.63
06/08/2018 14:24:00,1211,0,0,0,1440,254,1212.03
06/08/2018 14:25:00,1099,0,0,0,1440,254,1104.63
06/08/2018 14:26:00,916,0,0,0,1440,254,925.391
06/08/2018 14:27:00,1884,0,0,0,1440,254,1099.16
06/08/2018 14:28:00,1884,0,0,0,1440,254,1241.43
06/08/2018 14:29:00,2361,0,0,0,1440,254,1444.37
06/08/2018 14:30:00,886,0,0,0,1440,254,913.8
06/08/2018 14:31:00,886,0,0,0,1440,254,887.384
06/08/2018 14:32:00,745,0,0,0,1440,254,752.089
06/08/2018 14:33:00,2358,0,0,0,1440,254,1043.19
06/08/2018 14:34:00,928,0,0,0,1440,254,933.735
06/08/2018 14:35:00,2051,0,0,0,1440,254,1136.26
06/08/2018 14:36:00,2051,0,0,0,1440,254,1302.07
06/08/2018 14:37:00,1527,0,0,0,1440,254,1342.85
06/08/2018 14:38:00,1527,0,0,0,1440,254,1376.23
06/08/2018 14:39:00,897,0,0,0,1440,254,920.859
06/08/2018 14:40:00,1620,0,0,0,1440,254,1047.59
06/08/2018 14:41:00,828,0,0,0,1440,254,838.933
06/08/2018 14:42:00,2067,0,0,0,1440,254,1061.54
06/08/2018 14:43:00,2064,0,0,0,1440,254,1243.26
06/08/2018 14:44:00,2095,0,0,0,1440,254,1397.65
06/08/2018 14:45:00,2095,0,0,0,1440,254,1524.06
06/08/2018 14:46:00,2063,0,8,1920,1440,3,1621.75
06/08/2018 14:47:00,1669,0,6,1440,1440,3,1630.32
06/08/2018 14:48:00,2071,0,8,1920,1440,3,1710.2
06/08/2018 14:49:00,2017,0,8,1920,1440,3,1765.81
06/08/2018 14:50:00,1979,0,8,1920,1440,3,1804.46
06/08/2018 14:51:00,2004,0,8,1920,1440,3,1840.63
06/08/2018 14:52:00,2004,0,8,1920,1440,3,1870.24
06/08/2018 14:53:00,1746,0,7,1680,1440,3,1752.19
06/08/2018 14:54:00,1930,0,8,1920,1440,3,1784.42
06/08/2018 14:55:00,1911,0,7,1680,1440,3,1807.36
06/08/2018 14:56:00,1831,0,7,1680,1440,3,1811.65
06/08/2018 14:57:00,1873,0,7,1680,1440,3,1822.77
06/08/2018 14:58:00,1852,0,7,1680,1440,3,1828.07
06/08/2018 14:59:00,1852,0,7,1680,1440,3,1832.41
06/08/2018 15:00:00,1808,0,7,1680,1440,3,1809.22
06/08/2018 15:01:00,1804,0,7,1680,1440,3,1804.26
06/08/2018 15:02:00,1809,0,7,1680,1440,3,1805.12
06/08/2018 15:03:00,1604,0,6,1440,1440,3,1614.01
06/08/2018 15:04:00,1792,0,7,1680,1440,3,1646.28
06/08/2018 15:05:00,1775,0,7,1680,1440,3,1669.61
06/08/2018 15:06:00,1775,0,7,1680,1440,3,1688.71
06/08/2018 15:07:00,1775,0,7,1680,1440,3,1704.36
06/08/2018 15:08:00,1762,0,7,1680,1440,3,1714.8
06/08/2018 15:09:00,1738,0,7,1680,1440,3,1719.01
06/08/2018 15:10:00,1733,0,7,1680,1440,3,1721.55
06/08/2018 15:11:00,1721,0,7,1680,1440,3,1721.03
06/08/2018 15:12:00,1707,0,7,1680,1440,3,1707.7
06/08/2018 15:13:00,1698,0,7,1680,1440,3,1698.48
06/08/2018 15:14:00,1698,0,7,1680,1440,3,1698.02
06/08/2018 15:15:00,1667,0,6,1440,1440,3,1668.54
06/08/2018 15:16:00,1689,0,7,1680,1440,3,1672.25
06/08/2018 15:17:00,1684,0,7,1680,1440,3,1674.38
06/08/2018 15:18:00,1680,0,7,1680,1440,3,1675.4
06/08/2018 15:19:00,1663,0,6,1440,1440,3,1663.62
06/08/2018 15:20:00,1651,0,6,1440,1440,3,1651.63
06/08/2018 15:21:00,1656,0,6,1440,1440,3,1652.42
06/08/2018 15:22:00,1633,0,6,1440,1440,3,1633.97
06/08/2018 15:23:00,1625,0,6,1440,1440,3,1625.45
06/08/2018 15:24:00,1460,0,6,1440,1440,3,1468.24
06/08/2018 15:25:00,1625,0,6,1440,1440,3,1496.65
06/08/2018 15:26:00,1609,0,6,1440,1440,3,1517.02
06/08/2018 15:27:00,1475,0,6,1440,1440,3,1477.09
06/08/2018 15:28:00,1606,0,6,1440,1440,3,1500.46
06/08/2018 15:29:00,1606,0,6,1440,1440,3,1519.59
06/08/2018 15:30:00,1506,0,6,1440,1440,3,1506.68
06/08/2018 15:31:00,1611,0,6,1440,1440,3,1525.59
06/08/2018 15:32:00,1346,0,0,0,1440,254,1354.94
06/08/2018 15:33:00,1549,0,0,0,1440,254,1390.12
06/08/2018 15:34:00,1549,0,0,0,1440,254,1418.92
06/08/2018 15:35:00,1522,0,0,0,1440,254,1437.6
06/08/2018 15:36:00,1506,0,0,0,1440,254,1450
06/08/2018 15:37:00,1513,0,0,0,1440,254,1461.42
06/08/2018 15:38:00,1481,0,0,0,1440,254,1464.97
06/08/2018 15:39:00,1462,0,0,0,1440,254,1462.15
06/08/2018 15:40:00,1497,0,0,0,1440,254,1468.47
06/08/2018 15:41:00,1287,0,0,0,1440,254,1296.03
06/08/2018 15:42:00,1232,0,0,0,1440,254,1235.19
06/08/2018 15:43:00,1232,0,0,0,1440,254,1232.16
06/08/2018 15:44:00,1447,0,0,0,1440,254,1271.1
06/08/2018 15:45:00,1434,0,0,0,1440,254,1300.63
06/08/2018 15:46:00,1001,0,0,0,1440,254,1015.92
06/08/2018 15:47:00,1410,0,0,0,1440,254,1087.35
06/08/2018 15:48:00,603,0,0,0,1440,254,627.115
06/08/2018 15:49:00,841,0,0,0,1440,254,665.885
06/08/2018 15:50:00,841,0,0,0,1440,254,697.628
06/08/2018 15:51:00,699,0,0,0,1440,254,697.877
06/08/2018 15:52:00,840,0,0,0,1440,254,723.639
06/08/2018 15:53:00,1181,0,0,0,1440,254,806.545
06/08/2018 15:54:00,1079,0,0,0,1440,254,855.933
06/08/2018 15:55:00,1319,0,0,0,1440,254,939.872
06/08/2018 15:56:00,1330,0,0,0,1440,254,1010.59
06/08/2018 15:57:00,1330,0,0,0,1440,254,1068.49
06/08/2018 15:58:00,1280,0,0,0,1440,254,1106.83
06/08/2018 15:59:00,1138,0,0,0,1440,254,1112.48
06/08/2018 16:00:00,1179,0,0,0,1440,254,1124.54
06/08/2018 16:01:00,1221,0,0,0,1440,254,1142.02
06/08/2018 16:02:00,1213,0,0,0,1440,254,1154.89
06/08/2018 16:03:00,1156,0,0,0,1440,254,1155.09
06/08/2018 16:04:00,1156,0,0,0,1440,254,1155.26
06/08/2018 16:05:00,1160,0,0,0,1440,254,1156.12
06/08/2018 16:06:00,1141,0,0,0,1440,254,1141.75
06/08/2018 16:07:00,1135,0,0,0,1440,254,1135.34
06/08/2018 16:08:00,1118,0,0,0,1440,254,1118.86
06/08/2018 16:09:00,1117,0,0,0,1440,254,1117.09
06/08/2018 16:10:00,1099,0,0,0,1440,254,1099.9
06/08/2018 16:11:00,1099,0,0,0,1440,254,1099.04
06/08/2018 16:12:00,1079,0,0,0,1440,254,1080
06/08/2018 16:13:00,1071,0,0,0,1440,254,1071.45
06/08/2018 16:14:00,918,0,0,0,1440,254,925.64
06/08/2018 16:15:00,1046,0,0,0,1440,254,947.457
06/08/2018 16:16:00,1024,0,0,0,1440,254,961.332
06/08/2018 16:17:00,1013,0,0,0,1440,254,970.698
06/08/2018 16:18:00,1013,0,0,0,1440,254,978.366
06/08/2018 16:19:00,1004,0,0,0,1440,254,983.013
06/08/2018 16:20:00,997,0,0,0,1440,254,985.548
06/08/2018 16:21:00,990,0,0,0,1440,254,986.355
06/08/2018 16:22:00,977,0,0,0,1440,254,977.466
06/08/2018 16:23:00,894,0,0,0,1440,254,898.156
06/08/2018 16:24:00,951,0,0,0,1440,254,907.735
06/08/2018 16:25:00,951,0,0,0,1440,254,915.577
06/08/2018 16:26:00,955,0,0,0,1440,254,922.723
06/08/2018 16:27:00,958,0,0,0,1440,254,929.118
06/08/2018 16:28:00,945,0,0,0,1440,254,931.997
06/08/2018 16:29:00,954,0,0,0,1440,254,935.985
06/08/2018 16:30:00,957,0,0,0,1440,254,939.795
06/08/2018 16:31:00,489,0,0,0,1440,254,511.444
06/08/2018 16:32:00,489,0,0,0,1440,254,490.117
06/08/2018 16:33:00,961,0,0,0,1440,254,575.474
06/08/2018 16:34:00,954,0,0,0,1440,254,644.089
06/08/2018 16:35:00,610,0,0,0,1440,254,611.697
06/08/2018 16:36:00,416,0,0,0,1440,254,425.743
06/08/2018 16:37:00,582,0,0,0,1440,254,454.068
06/08/2018 16:38:00,947,0,0,0,1440,254,543.421
06/08/2018 16:39:00,947,0,0,0,1440,254,616.578
06/08/2018 16:40:00,857,0,0,0,1440,254,660.159
06/08/2018 16:41:00,823,0,0,0,1440,254,689.677
06/08/2018 16:42:00,759,0,0,0,1440,254,702.243
06/08/2018 16:43:00,720,0,0,0,1440,254,705.462
06/08/2018 16:44:00,674,0,0,0,1440,254,675.566
06/08/2018 16:45:00,845,0,0,0,1440,254,706.279
06/08/2018 16:46:00,845,0,0,0,1440,254,731.425
06/08/2018 16:47:00,850,0,0,0,1440,254,752.919
06/08/2018 16:48:00,714,0,0,0,1440,254,715.938
06/08/2018 16:49:00,787,0,0,0,1440,254,728.819
06/08/2018 16:50:00,819,0,0,0,1440,254,745.166
06/08/2018 16:51:00,621,0,0,0,1440,254,627.182
06/08/2018 16:52:00,776,0,0,0,1440,254,654.158
06/08/2018 16:53:00,776,0,0,0,1440,254,676.244
06/08/2018 16:54:00,671,0,0,0,1440,254,671.261
06/08/2018 16:55:00,632,0,0,0,1440,254,633.955
06/08/2018 16:56:00,766,0,0,0,1440,254,657.89
06/08/2018 16:57:00,648,0,0,0,1440,254,648.492
06/08/2018 16:58:00,730,0,0,0,1440,254,663.267
06/08/2018 16:59:00,717,0,0,0,1440,254,673.007
06/08/2018 17:00:00,717,0,0,0,1440,254,680.982
06/08/2018 17:01:00,690,0,0,0,1440,254,682.617
06/08/2018 17:02:00,650,0,0,0,1440,254,651.624
06/08/2018 17:03:00,621,0,0,0,1440,254,622.525
06/08/2018 17:04:00,645,0,0,0,1440,254,626.599
06/08/2018 17:05:00,605,0,0,0,1440,254,606.075
06/08/2018 17:06:00,531,0,0,0,1440,254,534.738
06/08/2018 17:07:00,531,0,0,0,1440,254,531.186
06/08/2018 17:08:00,481,0,0,0,1440,254,483.499
06/08/2018 17:09:00,401,0,0,0,1440,254,405.107
06/08/2018 17:10:00,493,0,0,0,1440,254,421.04
06/08/2018 17:11:00,441,0,0,0,1440,254,424.658
06/08/2018 17:12:00,310,0,0,0,1440,254,315.708
06/08/2018 17:13:00,428,0,0,0,1440,254,336.063
06/08/2018 17:14:00,428,0,0,0,1440,254,352.729
06/08/2018 17:15:00,446,0,0,0,1440,254,369.636
06/08/2018 17:16:00,435,0,0,0,1440,254,381.484
06/08/2018 17:17:00,362,0,0,0,1440,254,362.97
06/08/2018 17:18:00,383,0,0,0,1440,254,366.601
06/08/2018 17:19:00,282,0,0,0,1440,254,286.212
06/08/2018 17:20:00,389,0,0,0,1440,254,304.844
06/08/2018 17:21:00,389,0,0,0,1440,254,320.099
06/08/2018 17:22:00,198,0,0,0,1440,254,204.079
06/08/2018 17:23:00,200,0,0,0,1440,254,200.203
06/08/2018 17:24:00,206,0,0,0,1440,254,201.254
06/08/2018 17:25:00,264,0,0,0,1440,254,212.628
06/08/2018 17:26:00,224,0,0,0,1440,254,214.689
06/08/2018 17:27:00,213,0,0,0,1440,254,213.084
06/08/2018 17:28:00,213,0,0,0,1440,254,213.004
06/08/2018 17:29:00,258,0,0,0,1440,254,221.161
06/08/2018 17:30:00,247,0,0,0,1440,254,225.844
06/08/2018 17:31:00,276,0,0,0,1440,254,234.936
06/08/2018 17:32:00,266,0,0,0,1440,254,240.567
06/08/2018 17:33:00,274,0,0,0,1440,254,246.627
06/08/2018 17:34:00,274,0,0,0,1440,254,251.589
06/08/2018 17:35:00,274,0,0,0,1440,254,255.652
06/08/2018 17:36:00,264,0,0,0,1440,254,257.165
06/08/2018 17:37:00,268,0,0,0,1440,254,259.129
06/08/2018 17:38:00,267,0,0,0,1440,254,260.556
06/08/2018 17:39:00,271,0,0,0,1440,254,262.449
06/08/2018 17:40:00,264,0,0,0,1440,254,262.73
06/08/2018 17:41:00,256,0,0,0,1440,254,256.335
06/08/2018 17:42:00,256,0,0,0,1440,254,256.017
06/08/2018 17:43:00,248,0,0,0,1440,254,248.399
06/08/2018 17:44:00,243,0,0,0,1440,254,243.269
06/08/2018 17:45:00,229,0,0,0,1440,254,229.71
06/08/2018 17:46:00,224,0,0,0,1440,254,224.284
06/08/2018 17:47:00,227,0,0,0,1440,254,224.777
06/08/2018 17:48:00,220,0,0,0,1440,254,220.238
06/08/2018 17:49:00,220,0,0,0,1440,254,220.012
06/08/2018 17:50:00,201,0,0,0,1440,254,201.947
06/08/2018 17:51:00,191,0,0,0,1440,254,191.545
06/08/2018 17:52:00,182,0,0,0,1440,254,182.475
06/08/2018 17:53:00,172,0,0,0,1440,254,172.522
06/08/2018 17:54:00,165,0,0,0,1440,254,165.374
06/08/2018 17:55:00,160,0,0,0,1440,254,160.268
06/08/2018 17:56:00,154,0,0,0,1440,254,154.312
06/08/2018 17:57:00,148,0,0,0,1440,254,148.314
06/08/2018 17:58:00,144,0,0,0,1440,254,144.215
06/08/2018 17:59:00,139,0,0,0,1440,254,139.26
06/08/2018 18:00:00,132,0,0,0,1440,254,132.361
06/08/2018 18:01:00,123,0,0,0,1440,254,123.466
06/08/2018 18:02:00,114,0,0,0,1440,254,114.471
06/08/2018 18:03:00,114,0,0,0,1440,254,114.023
06/08/2018 18:04:00,113,0,0,0,1440,254,113.051
06/08/2018 18:05:00,107,0,0,0,1440,254,107.301
06/08/2018 18:06:00,107,0,0,0,1440,254,107.015
06/08/2018 18:07:00,109,0,0,0,1440,254,107.375
06/08/2018 18:08:00,105,0,0,0,1440,254,105.118
06/08/2018 18:09:00,98,0,0,0,1440,254,98.3544
06/08/2018 18:10:00,93,0,0,0,1440,254,93.2666
06/08/2018 18:11:00,89,0,0,0,1440,254,89.2124
06/08/2018 18:12:00,88,0,0,0,1440,254,88.0604
06/08/2018 18:13:00,82,0,0,0,1440,254,82.3017
06/08/2018 18:14:00,80,0,0,0,1440,254,80.1146
06/08/2018 18:15:00,77,0,0,0,1440,254,77.1551
06/08/2018 18:16:00,73,0,0,0,1440,254,73.2069
06/08/2018 18:17:00,70,0,0,0,1440,254,70.1597
06/08/2018 18:18:00,69,0,0,0,1440,254,69.0577
06/08/2018 18:19:00,69,0,0,0,1440,254,69.0029
06/08/2018 18:20:00,65,0,0,0,1440,254,65.1993
06/08/2018 18:21:00,65,0,0,0,1440,254,65.0099
06/08/2018 18:22:00,60,0,0,0,1440,254,60.2494
06/08/2018 18:23:00,58,0,0,0,1440,254,58.112
06/08/2018 18:24:00,57,0,0,0,1440,254,57.0554
06/08/2018 18:25:00,54,0,0,0,1440,254,54.1521
06/08/2018 18:26:00,54,0,0,0,1440,254,54.0076
06/08/2018 18:27:00,49,0,0,0,1440,254,49.2493
06/08/2018 18:28:00,47,0,0,0,1440,254,47.112
06/08/2018 18:29:00,46,0,0,0,1440,254,46.0554
06/08/2018 18:30:00,45,0,0,0,1440,254,45.0525
06/08/2018 18:31:00,42,0,0,0,1440,254,42.152
06/08/2018 18:32:00,40,0,0,0,1440,254,40.1071
06/08/2018 18:33:00,40,0,0,0,1440,254,40.0053
06/08/2018 18:34:00,40,0,0,0,1440,254,40.0003
06/08/2018 18:35:00,40,0,0,0,1440,254,40
06/08/2018 18:36:00,39,0,0,0,1440,254,39.0498
06/08/2018 18:37:00,38,0,0,0,1440,254,38.0523
06/08/2018 18:38:00,40,0,0,0,1440,254,38.4053
06/08/2018 18:39:00,40,0,0,0,1440,254,38.6944
06/08/2018 18:40:00,40,0,0,0,1440,254,38.9311
06/08/2018 18:41:00,35,0,0,0,1440,254,35.1957
06/08/2018 18:42:00,33,0,0,0,1440,254,33.1093
06/08/2018 18:43:00,32,0,0,0,1440,254,32.0552
06/08/2018 18:44:00,31,0,0,0,1440,254,31.0525
06/08/2018 18:45:00,31,0,0,0,1440,254,31.0026
06/08/2018 18:46:00,30,0,0,0,1440,254,30.0499
06/08/2018 18:47:00,30,0,0,0,1440,254,30.0025
06/08/2018 18:48:00,28,0,0,0,1440,254,28.0997
06/08/2018 18:49:00,27,0,0,0,1440,254,27.0548
06/08/2018 18:50:00,26,0,0,0,1440,254,26.0525
06/08/2018 18:51:00,24,0,0,0,1440,254,24.1022
06/08/2018 18:52:00,29,0,0,0,1440,254,24.99
06/08/2018 18:53:00,28,0,0,0,1440,254,25.5356
06/08/2018 18:54:00,28,0,0,0,1440,254,25.9823
06/08/2018 18:55:00,28,0,0,0,1440,254,26.3481
06/08/2018 18:56:00,29,0,0,0,1440,254,26.8288
06/08/2018 18:57:00,30,0,0,0,1440,254,27.4036
06/08/2018 18:58:00,29,0,0,0,1440,254,27.693
06/08/2018 18:59:00,28,0,0,0,1440,254,27.7487
06/08/2018 19:00:00,28,0,0,0,1440,254,27.7942
06/08/2018 19:01:00,28,0,0,0,1440,254,27.8315
06/08/2018 19:02:00,28,0,0,0,1440,254,27.8621
06/08/2018 19:03:00,28,0,0,0,1440,254,27.8871
06/08/2018 19:04:00,29,0,0,0,1440,254,28.0888
06/08/2018 19:05:00,30,0,0,0,1440,254,28.4352
06/08/2018 19:06:00,30,0,0,0,1440,254,28.7189
06/08/2018 19:07:00,29,0,0,0,1440,254,28.7698
06/08/2018 19:08:00,29,0,0,0,1440,254,28.8116
06/08/2018 19:09:00,29,0,0,0,1440,254,28.8457
06/08/2018 19:10:00,30,0,0,0,1440,254,29.055
06/08/2018 19:11:00,28,0,0,0,1440,254,28.0525
06/08/2018 19:12:00,26,0,0,0,1440,254,26.1022
06/08/2018 19:13:00,25,0,0,0,1440,254,25.0549
06/08/2018 19:14:00,22,0,0,0,1440,254,22.1521
06/08/2018 19:15:00,22,0,0,0,1440,254,22.0076
06/08/2018 19:16:00,21,0,0,0,1440,254,21.0502
06/08/2018 19:17:00,19,0,0,0,1440,254,19.1021
06/08/2018 19:18:00,18,0,0,0,1440,254,18.0549
06/08/2018 19:19:00,16,0,0,0,1440,254,16.1023
06/08/2018 19:20:00,15,0,0,0,1440,254,15.0549
06/08/2018 19:21:00,14,0,0,0,1440,254,14.0525
06/08/2018 19:22:00,14,0,0,0,1440,254,14.0026
06/08/2018 19:23:00,11,0,0,0,1440,254,11.1495
06/08/2018 19:24:00,10,0,0,0,1440,254,10.0572
06/08/2018 19:25:00,9,0,0,0,1440,254,9.05264
06/08/2018 19:26:00,7,0,0,0,1440,254,7.10219
06/08/2018 19:27:00,0,0,0,0,1440,254,0.353597
06/08/2018 19:28:00,0,0,0,0,1440,254,0.0176046
06/08/2018 19:29:00,0,0,0,0,1440,254,0.00087648
06/08/2018 19:30:00,0,0,0,0,1440,254,4.36374e-05
06/08/2018 19:31:00,0,0,0,0,1440,254,2.17258e-06
06/08/2018 19:32:00,0,0,0,0,1440,254,1.08166e-07
