Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
06/08/2018 12:10:00,2603,0,11,2640,1440,3,2650.39
06/08/2018 12:11:00,2622,0,11,2640,1440,3,2647.69
06/08/2018 12:12:00,2601,0,11,2640,1440,3,2643.25
06/08/2018 12:13:00,2607,0,11,2640,1440,3,2639.8
06/08/2018 12:14:00,2598,0,11,2640,1440,3,2635.82
06/08/2018 12:15:00,2607,0,11,2640,1440,3,2633.08
06/08/2018 12:16:00,2607,0,11,2640,1440,3,2630.6
06/08/2018 12:17:00,2597,0,11,2640,1440,3,2627.4
06/08/2018 12:18:00,2585,0,11,2640,1440,3,2623.37
06/08/2018 12:19:00,2594,0,11,2640,1440,3,2620.57
06/08/2018 12:20:00,2574,0,11,2640,1440,3,2616.14
06/08/2018 12:21:00,2575,0,11,2640,1440,3,2612.22
06/08/2018 12:22:00,2580,0,11,2640,1440,3,2609.16
06/08/2018 12:23:00,2580,0,11,2640,1440,3,2606.38
06/08/2018 12:24:00,2580,0,11,2640,1440,3,2603.87
06/08/2018 12:25:00,2443,0,10,2400,1440,3,2588.56
06/08/2018 12:26:00,2589,0,11,2640,1440,3,2588.98
06/08/2018 12:27:00,2586,0,11,2640,1440,3,2588.69
06/08/2018 12:28:00,2618,0,11,2640,1440,3,2616.54
06/08/2018 12:29:00,2602,0,11,2640,1440,3,2615.16
06/08/2018 12:30:00,2602,0,11,2640,1440,3,2613.91
06/08/2018 12:31:00,2414,0,10,2400,1440,3,2594.88
06/08/2018 12:32:00,2465,0,10,2400,1440,3,2582.52
06/08/2018 12:33:00,2538,0,11,2640,1440,3,2578.28
06/08/2018 12:34:00,2545,0,11,2640,1440,3,2575.12
06/08/2018 12:35:00,2545,0,11,2640,1440,3,2572.25
06/08/2018 12:36:00,2532,0,11,2640,1440,3,2568.42
06/08/2018 12:37:00,2532,0,11,2640,1440,3,2564.96
06/08/2018 12:38:00,2529,0,11,2640,1440,3,2561.53
06/08/2018 12:39:00,2531,0,11,2640,1440,3,2558.63
06/08/2018 12:40:00,2537,0,11,2640,1440,3,2556.57
06/08/2018 12:41:00,2548,0,11,2640,1440,3,2555.75
06/08/2018 12:42:00,2533,0,11,2640,1440,3,2553.59
06/08/2018 12:43:00,2524,0,11,2640,1440,3,2550.77
06/08/2018 12:44:00,2524,0,11,2640,1440,3,2548.23
06/08/2018 12:45:00,2507,0,10,2400,1440,3,2544.3
06/08/2018 12:46:00,2501,0,10,2400,1440,3,2540.18
06/08/2018 12:47:00,2493,0,10,2400,1440,3,2535.69
06/08/2018 12:48:00,2491,0,10,2400,1440,3,2531.44
06/08/2018 12:49:00,2491,0,10,2400,1440,3,2527.59
06/08/2018 12:50:00,2486,0,10,2400,1440,3,2523.63
06/08/2018 12:51:00,2486,0,10,2400,1440,3,2520.05
06/08/2018 12:52:00,2480,0,10,2400,1440,3,2516.24
06/08/2018 12:53:00,2484,0,10,2400,1440,3,2513.17
06/08/2018 12:54:00,2469,0,10,2400,1440,3,2508.97
06/08/2018 12:55:00,2465,0,10,2400,1440,3,2504.78
06/08/2018 12:56:00,2463,0,10,2400,1440,3,2500.81
06/08/2018 12:57:00,2477,0,10,2400,1440,3,2498.54
06/08/2018 12:58:00,2477,0,10,2400,1440,3,2496.49
06/08/2018 12:59:00,2465,0,10,2400,1440,3,2493.5
06/08/2018 13:00:00,2471,0,10,2400,1440,3,2491.35
06/08/2018 13:01:00,2467,0,10,2400,1440,3,2489.04
06/08/2018 13:02:00,2460,0,10,2400,1440,3,2486.27
06/08/2018 13:03:00,2446,0,10,2400,1440,3,2482.44
06/08/2018 13:04:00,2438,0,10,2400,1440,3,2478.21
06/08/2018 13:05:00,2438,0,10,2400,1440,3,2474.39
06/08/2018 13:06:00,2443,0,10,2400,1440,3,2471.4
06/08/2018 13:07:00,2438,0,10,2400,1440,3,2468.22
06/08/2018 13:08:00,2429,0,10,2400,1440,3,2464.49
06/08/2018 13:09:00,2421,0,10,2400,1440,3,2460.35
06/08/2018 13:10:00,2430,0,10,2400,1440,3,2457.46
06/08/2018 13:11:00,2425,0,10,2400,1440,3,2454.37
06/08/2018 13:12:00,2409,0,10,2400,1440,3,2450.05
06/08/2018 13:13:00,2417,0,10,2400,1440,3,2446.91
06/08/2018 13:14:00,2420,0,10,2400,1440,3,2444.35
06/08/2018 13:15:00,2414,0,10,2400,1440,3,2441.46
06/08/2018 13:16:00,2404,0,10,2400,1440,3,2437.9
06/08/2018 13:17:00,2403,0,10,2400,1440,3,2434.57
06/08/2018 13:18:00,2399,0,10,2400,1440,3,2431.19
06/08/2018 13:19:00,2398,0,10,2400,1440,3,2428.03
06/08/2018 13:20:00,2387,0,10,2400,1440,3,2424.13
06/08/2018 13:21:00,2387,0,10,2400,1440,3,2420.59
06/08/2018 13:22:00,2373,0,10,2400,1440,3,2416.06
06/08/2018 13:23:00,2364,0,10,2400,1440,3,2411.11
06/08/2018 13:24:00,2351,0,10,2400,1440,3,2405.39
06/08/2018 13:25:00,2347,0,10,2400,1440,3,2399.83
06/08/2018 13:26:00,2342,0,10,2400,1440,3,2394.33
06/08/2018 13:27:00,2344,0,10,2400,1440,3,2389.54
06/08/2018 13:28:00,2344,0,10,2400,1440,3,2385.21
06/08/2018 13:29:00,2319,0,10,2400,1440,3,2378.91
06/08/2018 13:30:00,2321,0,10,2400,1440,3,2373.4
06/08/2018 13:31:00,2322,0,10,2400,1440,3,2368.5
06/08/2018 13:32:00,2328,0,10,2400,1440,3,2364.65
06/08/2018 13:33:00,2315,0,10,2400,1440,3,2359.93
06/08/2018 13:34:00,2305,0,10,2400,1440,3,2354.7
06/08/2018 13:35:00,2305,0,10,2400,1440,3,2349.97
06/08/2018 13:36:00,2296,0,10,2400,1440,3,2344.83
06/08/2018 13:37:00,2287,0,10,2400,1440,3,2339.33
06/08/2018 13:38:00,2278,0,9,2160,1440,3,2333.49
06/08/2018 13:39:00,2277,0,9,2160,1440,3,2328.12
06/08/2018 13:40:00,2275,0,9,2160,1440,3,2323.06
06/08/2018 13:41:00,2267,0,9,2160,1440,3,2317.73
06/08/2018 13:42:00,2267,0,9,2160,1440,3,2312.9
06/08/2018 13:43:00,2252,0,9,2160,1440,3,2307.1
06/08/2018 13:44:00,2251,0,9,2160,1440,3,2301.77
06/08/2018 13:45:00,2236,0,9,2160,1440,3,2295.51
06/08/2018 13:46:00,2212,0,9,2160,1440,3,2287.56
06/08/2018 13:47:00,2216,0,9,2160,1440,3,2280.75
06/08/2018 13:48:00,2212,0,9,2160,1440,3,2274.21
06/08/2018 13:49:00,2212,0,9,2160,1440,3,2268.29
06/08/2018 13:50:00,2193,0,9,2160,1440,3,2261.12
06/08/2018 13:51:00,2196,0,9,2160,1440,3,2254.93
06/08/2018 13:52:00,2176,0,9,2160,1440,3,2247.42
06/08/2018 13:53:00,2177,0,9,2160,1440,3,2240.71
06/08/2018 13:54:00,2175,0,9,2160,1440,3,2234.46
06/08/2018 13:55:00,2173,0,9,2160,1440,3,2228.61
06/08/2018 13:56:00,2173,0,9,2160,1440,3,2223.32
06/08/2018 13:57:00,2162,0,9,2160,1440,3,2217.48
06/08/2018 13:58:00,2160,0,9,2160,1440,3,2212.01
06/08/2018 13:59:00,2154,0,9,2160,1440,3,2206.49
06/08/2018 14:00:00,2164,0,9,2160,1440,3,2202.45
06/08/2018 14:01:00,2174,0,9,2160,1440,3,2199.74
06/08/2018 14:02:00,2164,0,9,2160,1440,3,2196.34
06/08/2018 14:03:00,2169,0,9,2160,1440,3,2193.74
06/08/2018 14:04:00,2178,0,9,2160,1440,3,2192.24
06/08/2018 14:05:00,2188,0,9,2160,1440,3,2191.84
06/08/2018 14:06:00,2202,0,9,2160,1440,3,2201.49
06/08/2018 14:07:00,2210,0,9,2160,1440,3,2209.58
06/08/2018 14:08:00,2248,0,9,2160,1440,3,2246.09
06/08/2018 14:09:00,2271,0,9,2160,1440,3,2269.76
06/08/2018 14:10:00,2271,0,9,2160,1440,3,2270.94
06/08/2018 14:11:00,1599,0,7,1680,1440,3,2206.99
06/08/2018 14:12:00,1986,0,8,1920,1440,3,2185.96
06/08/2018 14:13:00,2034,0,8,1920,1440,3,2171.5
06/08/2018 14:14:00,1983,0,8,1920,1440,3,2153.56
06/08/2018 14:15:00,1892,0,8,1920,1440,3,2128.67
06/08/2018 14:16:00,1857,0,8,1920,1440,3,2102.82
06/08/2018 14:17:00,1857,0,8,1920,1440,3,2079.43
06/08/2018 14:18:00,1707,0,7,1680,1440,3,2043.99
06/08/2018 14:19:00,1615,0,7,1680,1440,3,2003.16
06/08/2018 14:20:00,2467,0,10,2400,1440,3,2443.91
06/08/2018 14:21:00,2459,0,10,2400,1440,3,2458.25
06/08/2018 14:22:00,1611,0,7,1680,1440,3,2377.62
06/08/2018 14:23:00,1211,0,6,1440,1440,3,2266.6
06/08/2018 14:24:00,1211,0,6,1440,1440,3,2166.15
06/08/2018 14:25:00,1099,0,6,1440,1440,3,2064.6
06/08/2018 14:26:00,916,0,6,1440,1440,3,1955.29
06/08/2018 14:27:00,1884,0,8,1920,1440,3,1948.51
06/08/2018 14:28:00,1884,0,8,1920,1440,3,1942.37
06/08/2018 14:29:00,2361,0,10,2400,1440,3,2340.16
06/08/2018 14:30:00,886,0,6,1440,1440,3,2201.78
06/08/2018 14:31:00,886,0,6,1440,1440,3,2076.56
06/08/2018 14:32:00,745,0,6,1440,1440,3,1949.85
06/08/2018 14:33:00,2358,0,10,2400,1440,3,2337.68
06/08/2018 14:34:00,928,0,6,1440,1440,3,2203.53
06/08/2018 14:35:00,2051,0,9,2160,1440,3,2189.02
06/08/2018 14:36:00,2051,0,9,2160,1440,3,2175.88
06/08/2018 14:37:00,1527,0,6,1440,1440,3,2114.13
06/08/2018 14:38:00,1527,0,6,1440,1440,3,2058.26
06/08/2018 14:39:00,897,0,6,1440,1440,3,1947.75
06/08/2018 14:40:00,1620,0,7,1680,1440,3,1916.56
06/08/2018 14:41:00,828,0,6,1440,1440,3,1812.97
06/08/2018 14:42:00,2067,0,9,2160,1440,3,2054.35
06/08/2018 14:43:00,2064,0,9,2160,1440,3,2063.52
06/08/2018 14:44:00,2095,0,9,2160,1440,3,2093.43
06/08/2018 14:45:00,2095,0,9,2160,1440,3,2094.92
06/08/2018 14:46:00,2063,0,9,2160,1440,3,2091.88
06/08/2018 14:47:00,1669,0,7,1680,1440,3,2051.64
06/08/2018 14:48:00,2071,0,9,2160,1440,3,2070.04
06/08/2018 14:49:00,2017,0,8,1920,1440,3,2064.99
06/08/2018 14:50:00,1979,0,8,1920,1440,3,2056.81
06/08/2018 14:51:00,2004,0,8,1920,1440,3,2051.78
06/08/2018 14:52:00,2004,0,8,1920,1440,3,2047.23
06/08/2018 14:53:00,1746,0,7,1680,1440,3,2018.57
06/08/2018 14:54:00,1930,0,8,1920,1440,3,2010.14
06/08/2018 14:55:00,1911,0,8,1920,1440,3,2000.71
06/08/2018 14:56:00,1831,0,8,1920,1440,3,1984.56
06/08/2018 14:57:00,1873,0,8,1920,1440,3,1973.94
06/08/2018 14:58:00,1852,0,8,1920,1440,3,1962.34
06/08/2018 14:59:00,1852,0,8,1920,1440,3,1951.84
06/08/2018 15:00:00,1808,0,8,1920,1440,3,1938.15
06/08/2018 15:01:00,1804,0,8,1920,1440,3,1925.38
06/08/2018 15:02:00,1809,0,8,1920,1440,3,1914.31
06/08/2018 15:03:00,1604,0,7,1680,1440,3,1884.78
06/08/2018 15:04:00,1792,0,7,1680,1440,3,1875.95
06/08/2018 15:05:00,1775,0,7,1680,1440,3,1866.34
06/08/2018 15:06:00,1775,0,7,1680,1440,3,1857.65
06/08/2018 15:07:00,1775,0,7,1680,1440,3,1849.78
06/08/2018 15:08:00,1762,0,7,1680,1440,3,1841.43
06/08/2018 15:09:00,1738,0,7,1680,1440,3,1831.59
06/08/2018 15:10:00,1733,0,7,1680,1440,3,1822.21
06/08/2018 15:11:00,1721,0,7,1680,1440,3,1812.57
06/08/2018 15:12:00,1707,0,7,1680,1440,3,1802.53
06/08/2018 15:13:00,1698,0,7,1680,1440,3,1792.58
06/08/2018 15:14:00,1698,0,7,1680,1440,3,1783.58
06/08/2018 15:15:00,1667,0,7,1680,1440,3,1772.49
06/08/2018 15:16:00,1689,0,7,1680,1440,3,1764.54
06/08/2018 15:17:00,1684,0,7,1680,1440,3,1756.88
06/08/2018 15:18:00,1680,0,7,1680,1440,3,1749.56
06/08/2018 15:19:00,1663,0,7,1680,1440,3,1741.32
06/08/2018 15:20:00,1651,0,7,1680,1440,3,1732.73
06/08/2018 15:21:00,1656,0,7,1680,1440,3,1725.43
06/08/2018 15:22:00,1633,0,7,1680,1440,3,1716.63
06/08/2018 15:23:00,1625,0,7,1680,1440,3,1707.91
06/08/2018 15:24:00,1460,0,6,1440,1440,3,1684.32
06/08/2018 15:25:00,1625,0,7,1680,1440,3,1678.67
06/08/2018 15:26:00,1609,0,7,1680,1440,3,1672.04
06/08/2018 15:27:00,1475,0,6,1440,1440,3,1653.29
06/08/2018 15:28:00,1606,0,7,1680,1440,3,1648.79
06/08/2018 15:29:00,1606,0,7,1680,1440,3,1644.72
06/08/2018 15:30:00,1506,0,6,1440,1440,3,1631.52
06/08/2018 15:31:00,1611,0,7,1680,1440,3,1629.57
06/08/2018 15:32:00,1346,0,6,1440,1440,3,1602.58
06/08/2018 15:33:00,1549,0,6,1440,1440,3,1597.48
06/08/2018 15:34:00,1549,0,6,1440,1440,3,1592.87
06/08/2018 15:35:00,1522,0,6,1440,1440,3,1586.12
06/08/2018 15:36:00,1506,0,6,1440,1440,3,1578.5
06/08/2018 15:37:00,1513,0,6,1440,1440,3,1572.27
06/08/2018 15:38:00,1481,0,6,1440,1440,3,1563.58
06/08/2018 15:39:00,1462,0,6,1440,1440,3,1553.91
06/08/2018 15:40:00,1497,0,6,1440,1440,3,1548.5
06/08/2018 15:41:00,1287,0,6,1440,1440,3,1523.61
06/08/2018 15:42:00,1232,0,6,1440,1440,3,1495.86
06/08/2018 15:43:00,1232,0,6,1440,1440,3,1470.75
06/08/2018 15:44:00,1447,0,6,1440,1440,3,1468.49
06/08/2018 15:45:00,1434,0,6,1440,1440,3,1465.21
06/08/2018 15:46:00,1001,0,6,1440,1440,3,1421.03
06/08/2018 15:47:00,1410,0,6,1440,1440,3,1419.98
06/08/2018 15:48:00,603,0,6,1440,1440,3,1342.24
06/08/2018 15:49:00,841,0,6,1440,1440,3,1294.54
06/08/2018 15:50:00,841,0,6,1440,1440,3,1251.38
06/08/2018 15:51:00,699,0,6,1440,1440,3,1198.81
06/08/2018 15:52:00,840,0,6,1440,1440,3,1164.67
06/08/2018 15:53:00,1181,0,6,1440,1440,3,1180.19
06/08/2018 15:54:00,1079,0,6,1440,1440,3,1170.56
06/08/2018 15:55:00,1319,0,6,1440,1440,3,1311.61
06/08/2018 15:56:00,1330,0,6,1440,1440,3,1329.08
06/08/2018 15:57:00,1330,0,6,1440,1440,3,1329.95
06/08/2018 15:58:00,1280,0,6,1440,1440,3,1325.2
06/08/2018 15:59:00,1138,0,6,1440,1440,3,1307.39
06/08/2018 16:00:00,1179,0,6,1440,1440,3,1295.17
06/08/2018 16:01:00,1221,0,6,1440,1440,3,1288.11
06/08/2018 16:02:00,1213,0,6,1440,1440,3,1280.96
06/08/2018 16:03:00,1156,0,6,1440,1440,3,1269.07
06/08/2018 16:04:00,1156,0,6,1440,1440,3,1258.31
06/08/2018 16:05:00,1160,0,6,1440,1440,3,1248.96
06/08/2018 16:06:00,1141,0,6,1440,1440,3,1238.68
06/08/2018 16:07:00,1135,0,6,1440,1440,3,1228.82
06/08/2018 16:08:00,1118,0,6,1440,1440,3,1218.27
06/08/2018 16:09:00,1117,0,6,1440,1440,3,1208.63
06/08/2018 16:10:00,1099,0,6,1440,1440,3,1198.2
06/08/2018 16:11:00,1099,0,6,1440,1440,3,1188.76
06/08/2018 16:12:00,1079,0,6,1440,1440,3,1178.31
06/08/2018 16:13:00,1071,0,6,1440,1440,3,1168.1
06/08/2018 16:14:00,918,0,6,1440,1440,3,1144.3
06/08/2018 16:15:00,1046,0,6,1440,1440,3,1134.95
06/08/2018 16:16:00,1024,0,6,1440,1440,3,1124.39
06/08/2018 16:17:00,1013,0,6,1440,1440,3,1113.79
06/08/2018 16:18:00,1013,0,6,1440,1440,3,1104.2
06/08/2018 16:19:00,1004,0,6,1440,1440,3,1094.66
06/08/2018 16:20:00,997,0,6,1440,1440,3,1085.37
06/08/2018 16:21:00,990,0,6,1440,1440,3,1076.29
06/08/2018 16:22:00,977,0,6,1440,1440,3,1066.84
06/08/2018 16:23:00,894,0,6,1440,1440,3,1050.4
06/08/2018 16:24:00,951,0,6,1440,1440,3,1040.94
06/08/2018 16:25:00,951,0,6,1440,1440,3,1032.38
06/08/2018 16:26:00,955,0,6,1440,1440,3,1025.02
06/08/2018 16:27:00,958,0,6,1440,1440,3,1018.64
06/08/2018 16:28:00,945,0,6,1440,1440,3,1011.63
06/08/2018 16:29:00,954,0,6,1440,1440,3,1006.15
06/08/2018 16:30:00,957,0,6,1440,1440,3,1001.47
06/08/2018 16:31:00,489,0,6,1440,1440,3,952.701
06/08/2018 16:32:00,489,0,6,1440,1440,3,908.574
06/08/2018 16:33:00,961,0,6,1440,1440,3,958.39
06/08/2018 16:34:00,954,0,6,1440,1440,3,957.972
06/08/2018 16:35:00,610,0,6,1440,1440,3,924.858
06/08/2018 16:36:00,416,0,6,1440,1440,3,876.434
06/08/2018 16:37:00,582,0,6,1440,1440,3,848.415
06/08/2018 16:38:00,947,0,6,1440,1440,3,942.092
06/08/2018 16:39:00,947,0,6,1440,1440,3,946.756
06/08/2018 16:40:00,857,0,6,1440,1440,3,938.214
06/08/2018 16:41:00,823,0,6,1440,1440,3,927.25
06/08/2018 16:42:00,759,0,6,1440,1440,3,911.239
06/08/2018 16:43:00,720,0,6,1440,1440,3,893.04
06/08/2018 16:44:00,674,0,6,1440,1440,3,872.196
06/08/2018 16:45:00,845,0,6,1440,1440,3,869.608
06/08/2018 16:46:00,845,0,6,1440,1440,3,867.266
06/08/2018 16:47:00,850,0,6,1440,1440,3,865.623
06/08/2018 16:48:00,714,0,6,1440,1440,3,851.194
06/08/2018 16:49:00,787,0,6,1440,1440,3,845.085
06/08/2018 16:50:00,819,0,6,1440,1440,3,842.603
06/08/2018 16:51:00,621,0,6,1440,1440,3,821.515
06/08/2018 16:52:00,776,0,6,1440,1440,3,817.183
06/08/2018 16:53:00,776,0,6,1440,1440,3,813.264
06/08/2018 16:54:00,671,0,6,1440,1440,3,799.726
06/08/2018 16:55:00,632,0,6,1440,1440,3,783.765
06/08/2018 16:56:00,766,0,6,1440,1440,3,782.074
06/08/2018 16:57:00,648,0,6,1440,1440,3,769.315
06/08/2018 16:58:00,730,0,6,1440,1440,3,765.574
06/08/2018 16:59:00,717,0,6,1440,1440,3,760.952
06/08/2018 17:00:00,717,0,6,1440,1440,3,756.769
06/08/2018 17:01:00,690,0,6,1440,1440,3,750.415
06/08/2018 17:02:00,650,0,6,1440,1440,3,740.859
06/08/2018 17:03:00,621,0,6,1440,1440,3,729.453
06/08/2018 17:04:00,645,0,6,1440,1440,3,721.416
06/08/2018 17:05:00,605,0,0,0,1440,254,710.338
06/08/2018 17:06:00,531,0,0,0,1440,254,693.272
06/08/2018 17:07:00,531,0,0,0,1440,254,677.829
06/08/2018 17:08:00,481,0,0,0,1440,254,659.099
06/08/2018 17:09:00,401,0,0,0,1440,254,634.537
06/08/2018 17:10:00,493,0,0,0,1440,254,621.068
06/08/2018 17:11:00,441,0,0,0,1440,254,603.933
06/08/2018 17:12:00,310,0,0,0,1440,254,575.961
06/08/2018 17:13:00,428,0,0,0,1440,254,561.881
06/08/2018 17:14:00,428,0,0,0,1440,254,549.14
06/08/2018 17:15:00,446,0,0,0,1440,254,539.325
06/08/2018 17:16:00,435,0,0,0,1440,254,529.397
06/08/2018 17:17:00,362,0,0,0,1440,254,513.467
06/08/2018 17:18:00,383,0,0,0,1440,254,501.052
06/08/2018 17:19:00,282,0,0,0,1440,254,480.206
06/08/2018 17:20:00,389,0,0,0,1440,254,471.527
06/08/2018 17:21:00,389,0,0,0,1440,254,463.673
06/08/2018 17:22:00,198,0,0,0,1440,254,438.391
06/08/2018 17:23:00,200,0,0,0,1440,254,415.705
06/08/2018 17:24:00,206,0,0,0,1440,254,395.749
06/08/2018 17:25:00,264,0,0,0,1440,254,383.212
06/08/2018 17:26:00,224,0,0,0,1440,254,368.061
06/08/2018 17:27:00,213,0,0,0,1440,254,353.305
06/08/2018 17:28:00,213,0,0,0,1440,254,339.953
06/08/2018 17:29:00,258,0,0,0,1440,254,332.154
06/08/2018 17:30:00,247,0,0,0,1440,254,324.051
06/08/2018 17:31:00,276,0,0,0,1440,254,319.478
06/08/2018 17:32:00,266,0,0,0,1440,254,314.389
06/08/2018 17:33:00,274,0,0,0,1440,254,310.545
06/08/2018 17:34:00,274,0,0,0,1440,254,307.068
06/08/2018 17:35:00,274,0,0,0,1440,254,303.921
06/08/2018 17:36:00,264,0,0,0,1440,254,300.122
06/08/2018 17:37:00,268,0,0,0,1440,254,297.065
06/08/2018 17:38:00,267,0,0,0,1440,254,294.204
06/08/2018 17:39:00,271,0,0,0,1440,254,291.996
06/08/2018 17:40:00,264,0,0,0,1440,254,289.332
06/08/2018 17:41:00,256,0,0,0,1440,254,286.16
06/08/2018 17:42:00,256,0,0,0,1440,254,283.29
06/08/2018 17:43:00,248,0,0,0,1440,254,279.931
06/08/2018 17:44:00,243,0,0,0,1440,254,276.417
06/08/2018 17:45:00,229,0,0,0,1440,254,271.905
06/08/2018 17:46:00,224,0,0,0,1440,254,267.346
06/08/2018 17:47:00,227,0,0,0,1440,254,263.506
06/08/2018 17:48:00,220,0,0,0,1440,254,259.366
06/08/2018 17:49:00,220,0,0,0,1440,254,255.62
06/08/2018 17:50:00,201,0,0,0,1440,254,250.422
06/08/2018 17:51:00,191,0,0,0,1440,254,244.768
06/08/2018 17:52:00,182,0,0,0,1440,254,238.794
06/08/2018 17:53:00,172,0,0,0,1440,254,232.438
06/08/2018 17:54:00,165,0,0,0,1440,254,226.02
06/08/2018 17:55:00,160,0,0,0,1440,254,219.738
06/08/2018 17:56:00,154,0,0,0,1440,254,213.482
06/08/2018 17:57:00,148,0,0,0,1440,254,207.251
06/08/2018 17:58:00,144,0,0,0,1440,254,201.231
06/08/2018 17:59:00,139,0,0,0,1440,254,195.309
06/08/2018 18:00:00,132,0,0,0,1440,254,189.285
06/08/2018 18:01:00,123,0,0,0,1440,254,182.977
06/08/2018 18:02:00,114,0,0,0,1440,254,176.413
06/08/2018 18:03:00,114,0,0,0,1440,254,170.473
06/08/2018 18:04:00,113,0,0,0,1440,254,165.004
06/08/2018 18:05:00,107,0,0,0,1440,254,159.484
06/08/2018 18:06:00,107,0,0,0,1440,254,154.49
06/08/2018 18:07:00,109,0,0,0,1440,254,150.161
06/08/2018 18:08:00,105,0,0,0,1440,254,145.863
06/08/2018 18:09:00,98,0,0,0,1440,254,141.308
06/08/2018 18:10:00,93,0,0,0,1440,254,136.711
06/08/2018 18:11:00,89,0,0,0,1440,254,132.171
06/08/2018 18:12:00,88,0,0,0,1440,254,127.968
06/08/2018 18:13:00,82,0,0,0,1440,254,123.593
06/08/2018 18:14:00,80,0,0,0,1440,254,119.445
06/08/2018 18:15:00,77,0,0,0,1440,254,115.406
06/08/2018 18:16:00,73,0,0,0,1440,254,111.37
06/08/2018 18:17:00,70,0,0,0,1440,254,107.433
06/08/2018 18:18:00,69,0,0,0,1440,254,103.776
06/08/2018 18:19:00,69,0,0,0,1440,254,100.466
06/08/2018 18:20:00,65,0,0,0,1440,254,97.0914
06/08/2018 18:21:00,65,0,0,0,1440,254,94.0375
06/08/2018 18:22:00,60,0,0,0,1440,254,90.7984
06/08/2018 18:23:00,58,0,0,0,1440,254,87.6772
06/08/2018 18:24:00,57,0,0,0,1440,254,84.7579
06/08/2018 18:25:00,54,0,0,0,1440,254,81.8309
06/08/2018 18:26:00,54,0,0,0,1440,254,79.1824
06/08/2018 18:27:00,49,0,0,0,1440,254,76.3102
06/08/2018 18:28:00,47,0,0,0,1440,254,73.521
06/08/2018 18:29:00,46,0,0,0,1440,254,70.902
06/08/2018 18:30:00,45,0,0,0,1440,254,68.4371
06/08/2018 18:31:00,42,0,0,0,1440,254,65.9213
06/08/2018 18:32:00,40,0,0,0,1440,254,63.4545
06/08/2018 18:33:00,40,0,0,0,1440,254,61.2225
06/08/2018 18:34:00,40,0,0,0,1440,254,59.203
06/08/2018 18:35:00,40,0,0,0,1440,254,57.3756
06/08/2018 18:36:00,39,0,0,0,1440,254,55.6269
06/08/2018 18:37:00,38,0,0,0,1440,254,53.9495
06/08/2018 18:38:00,40,0,0,0,1440,254,52.622
06/08/2018 18:39:00,40,0,0,0,1440,254,51.4209
06/08/2018 18:40:00,40,0,0,0,1440,254,50.334
06/08/2018 18:41:00,35,0,0,0,1440,254,48.8748
06/08/2018 18:42:00,33,0,0,0,1440,254,47.3641
06/08/2018 18:43:00,32,0,0,0,1440,254,45.902
06/08/2018 18:44:00,31,0,0,0,1440,254,44.4839
06/08/2018 18:45:00,31,0,0,0,1440,254,43.2007
06/08/2018 18:46:00,30,0,0,0,1440,254,41.9445
06/08/2018 18:47:00,30,0,0,0,1440,254,40.8079
06/08/2018 18:48:00,28,0,0,0,1440,254,39.589
06/08/2018 18:49:00,27,0,0,0,1440,254,38.391
06/08/2018 18:50:00,26,0,0,0,1440,254,37.2119
06/08/2018 18:51:00,24,0,0,0,1440,254,35.9546
06/08/2018 18:52:00,29,0,0,0,1440,254,35.2928
06/08/2018 18:53:00,28,0,0,0,1440,254,34.5988
06/08/2018 18:54:00,28,0,0,0,1440,254,33.9708
06/08/2018 18:55:00,28,0,0,0,1440,254,33.4026
06/08/2018 18:56:00,29,0,0,0,1440,254,32.9837
06/08/2018 18:57:00,30,0,0,0,1440,254,32.6997
06/08/2018 18:58:00,29,0,0,0,1440,254,32.3476
06/08/2018 18:59:00,28,0,0,0,1440,254,31.9339
06/08/2018 19:00:00,28,0,0,0,1440,254,31.5596
06/08/2018 19:01:00,28,0,0,0,1440,254,31.2208
06/08/2018 19:02:00,28,0,0,0,1440,254,30.9143
06/08/2018 19:03:00,28,0,0,0,1440,254,30.637
06/08/2018 19:04:00,29,0,0,0,1440,254,30.4812
06/08/2018 19:05:00,30,0,0,0,1440,254,30.4354
06/08/2018 19:06:00,30,0,0,0,1440,254,30.394
06/08/2018 19:07:00,29,0,0,0,1440,254,30.2613
06/08/2018 19:08:00,29,0,0,0,1440,254,30.1413
06/08/2018 19:09:00,29,0,0,0,1440,254,30.0327
06/08/2018 19:10:00,30,0,0,0,1440,254,30.0296
06/08/2018 19:11:00,28,0,0,0,1440,254,29.8364
06/08/2018 19:12:00,26,0,0,0,1440,254,29.4713
06/08/2018 19:13:00,25,0,0,0,1440,254,29.0458
06/08/2018 19:14:00,22,0,0,0,1440,254,28.3753
06/08/2018 19:15:00,22,0,0,0,1440,254,27.7686
06/08/2018 19:16:00,21,0,0,0,1440,254,27.1245
06/08/2018 19:17:00,19,0,0,0,1440,254,26.3514
06/08/2018 19:18:00,18,0,0,0,1440,254,25.5566
06/08/2018 19:19:00,16,0,0,0,1440,254,24.6472
06/08/2018 19:20:00,15,0,0,0,1440,254,23.7291
06/08/2018 19:21:00,14,0,0,0,1440,254,22.8033
06/08/2018 19:22:00,14,0,0,0,1440,254,21.9656
06/08/2018 19:23:00,11,0,0,0,1440,254,20.922
06/08/2018 19:24:00,10,0,0,0,1440,254,19.8827
06/08/2018 19:25:00,9,0,0,0,1440,254,18.8471
