Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
15/03/2020 14:35:00,278,0,0,0,1440,254,280.417
15/03/2020 14:36:00,275,0,0,0,1440,254,275.27
15/03/2020 14:37:00,752,0,0,0,1440,254,361.686
15/03/2020 14:38:00,1153,0,0,0,1440,254,505.127
15/03/2020 14:39:00,488,0,0,0,1440,254,488.853
15/03/2020 14:40:00,395,0,0,0,1440,254,399.673
15/03/2020 14:41:00,904,0,0,0,1440,254,491.092
15/03/2020 14:42:00,1127,0,0,0,1440,254,606.362
15/03/2020 14:43:00,1114,0,0,0,1440,254,698.381
15/03/2020 14:44:00,1070,0,0,0,1440,254,765.744
15/03/2020 14:45:00,1072,0,0,0,1440,254,821.259
15/03/2020 14:46:00,1117,0,0,0,1440,254,874.868
15/03/2020 14:47:00,1228,0,0,0,1440,254,938.88
15/03/2020 14:48:00,1219,0,0,0,1440,254,989.657
15/03/2020 14:49:00,1229,0,0,0,1440,254,1033.04
15/03/2020 14:50:00,1264,0,0,0,1440,254,1074.91
15/03/2020 14:51:00,1254,0,0,0,1440,254,1107.37
15/03/2020 14:52:00,1253,0,0,0,1440,254,1133.77
15/03/2020 14:53:00,1220,0,0,0,1440,254,1149.4
15/03/2020 14:54:00,1274,0,0,0,1440,254,1171.99
15/03/2020 14:55:00,1290,0,0,0,1440,254,1193.38
15/03/2020 14:56:00,1276,0,0,0,1440,254,1208.36
15/03/2020 14:57:00,1267,0,0,0,1440,254,1218.99
15/03/2020 14:58:00,1256,0,0,0,1440,254,1225.7
15/03/2020 14:59:00,1292,0,0,0,1440,254,1237.71
15/03/2020 15:00:00,629,0,0,0,1440,254,659.306
15/03/2020 15:01:00,692,0,0,0,1440,254,665.233
15/03/2020 15:02:00,1270,0,0,0,1440,254,774.858
15/03/2020 15:03:00,1228,0,0,0,1440,254,856.999
15/03/2020 15:04:00,1189,0,0,0,1440,254,917.181
15/03/2020 15:05:00,1194,0,0,0,1440,254,967.359
15/03/2020 15:06:00,1170,0,0,0,1440,254,1004.09
15/03/2020 15:07:00,1207,0,0,0,1440,254,1040.87
15/03/2020 15:08:00,869,0,0,0,1440,254,877.557
15/03/2020 15:09:00,1241,0,0,0,1440,254,943.438
15/03/2020 15:10:00,634,0,0,0,1440,254,649.406
15/03/2020 15:11:00,650,0,0,0,1440,254,649.514
15/03/2020 15:12:00,724,0,0,0,1440,254,663.016
15/03/2020 15:13:00,849,0,0,0,1440,254,696.729
15/03/2020 15:14:00,835,0,0,0,1440,254,721.793
15/03/2020 15:15:00,1075,0,0,0,1440,254,785.819
15/03/2020 15:16:00,583,0,0,0,1440,254,593.098
15/03/2020 15:17:00,461,0,0,0,1440,254,467.577
15/03/2020 15:18:00,797,0,0,0,1440,254,527.291
15/03/2020 15:19:00,569,0,0,0,1440,254,534.852
15/03/2020 15:20:00,954,0,0,0,1440,254,610.83
15/03/2020 15:21:00,432,0,0,0,1440,254,440.903
15/03/2020 15:22:00,405,0,0,0,1440,254,406.788
15/03/2020 15:23:00,484,0,0,0,1440,254,420.784
15/03/2020 15:24:00,840,0,0,0,1440,254,496.775
15/03/2020 15:25:00,720,0,0,0,1440,254,537.239
15/03/2020 15:26:00,879,0,0,0,1440,254,599.189
15/03/2020 15:27:00,859,0,0,0,1440,254,646.285
15/03/2020 15:28:00,836,0,0,0,1440,254,680.675
15/03/2020 15:29:00,828,0,0,0,1440,254,707.38
15/03/2020 15:30:00,801,0,0,0,1440,254,724.351
15/03/2020 15:31:00,815,0,0,0,1440,254,740.783
15/03/2020 15:32:00,787,0,0,0,1440,254,749.16
15/03/2020 15:33:00,747,0,0,0,1440,254,747.108
15/03/2020 15:34:00,736,0,0,0,1440,254,736.553
15/03/2020 15:35:00,766,0,0,0,1440,254,741.891
15/03/2020 15:36:00,725,0,0,0,1440,254,725.841
15/03/2020 15:37:00,691,0,0,0,1440,254,692.735
15/03/2020 15:38:00,701,0,0,0,1440,254,694.233
15/03/2020 15:39:00,538,0,0,0,1440,254,545.778
15/03/2020 15:40:00,552,0,0,0,1440,254,546.906
15/03/2020 15:41:00,459,0,0,0,1440,254,463.377
15/03/2020 15:42:00,446,0,0,0,1440,254,446.865
15/03/2020 15:43:00,467,0,0,0,1440,254,450.515
15/03/2020 15:44:00,475,0,0,0,1440,254,454.953
15/03/2020 15:45:00,571,0,0,0,1440,254,475.989
15/03/2020 15:46:00,599,0,0,0,1440,254,498.287
15/03/2020 15:47:00,506,0,0,0,1440,254,499.685
15/03/2020 15:48:00,505,0,0,0,1440,254,500.649
15/03/2020 15:49:00,468,0,0,0,1440,254,469.625
15/03/2020 15:50:00,482,0,0,0,1440,254,471.869
15/03/2020 15:51:00,460,0,0,0,1440,254,460.591
15/03/2020 15:52:00,352,0,0,0,1440,254,357.406
15/03/2020 15:53:00,421,0,0,0,1440,254,368.934
15/03/2020 15:54:00,410,0,0,0,1440,254,376.378
15/03/2020 15:55:00,349,0,0,0,1440,254,350.363
15/03/2020 15:56:00,295,0,0,0,1440,254,297.756
15/03/2020 15:57:00,236,0,0,0,1440,254,239.075
15/03/2020 15:58:00,211,0,0,0,1440,254,212.398
15/03/2020 15:59:00,161,0,0,0,1440,254,163.559
15/03/2020 16:00:00,117,0,0,0,1440,254,119.318
15/03/2020 16:01:00,109,0,0,0,1440,254,109.514
15/03/2020 16:02:00,125,0,0,0,1440,254,112.321
15/03/2020 16:03:00,163,0,0,0,1440,254,121.507
15/03/2020 16:04:00,152,0,0,0,1440,254,127.035
15/03/2020 16:05:00,159,0,0,0,1440,254,132.829
15/03/2020 16:06:00,156,0,0,0,1440,254,137.029
15/03/2020 16:07:00,147,0,0,0,1440,254,138.837
15/03/2020 16:08:00,152,0,0,0,1440,254,141.223
15/03/2020 16:09:00,143,0,0,0,1440,254,141.545
15/03/2020 16:10:00,144,0,0,0,1440,254,141.99
15/03/2020 16:11:00,145,0,0,0,1440,254,142.536
15/03/2020 16:12:00,144,0,0,0,1440,254,142.801
15/03/2020 16:13:00,136,0,0,0,1440,254,136.339
15/03/2020 16:14:00,150,0,0,0,1440,254,138.815
15/03/2020 16:15:00,160,0,0,0,1440,254,142.655
15/03/2020 16:16:00,165,0,0,0,1440,254,146.706
15/03/2020 16:17:00,171,0,0,0,1440,254,151.109
15/03/2020 16:18:00,164,0,0,0,1440,254,153.446
15/03/2020 16:19:00,190,0,0,0,1440,254,160.072
15/03/2020 16:20:00,192,0,0,0,1440,254,165.86
15/03/2020 16:21:00,173,0,0,0,1440,254,167.154
15/03/2020 16:22:00,145,0,0,0,1440,254,146.103
15/03/2020 16:23:00,124,0,0,0,1440,254,125.1
15/03/2020 16:24:00,105,0,0,0,1440,254,106.001
15/03/2020 16:25:00,128,0,0,0,1440,254,109.989
15/03/2020 16:26:00,136,0,0,0,1440,254,114.704
15/03/2020 16:27:00,119,0,0,0,1440,254,115.482
15/03/2020 16:28:00,116,0,0,0,1440,254,115.576
15/03/2020 16:29:00,111,0,0,0,1440,254,111.228
15/03/2020 16:30:00,104,0,0,0,1440,254,104.36
15/03/2020 16:31:00,111,0,0,0,1440,254,105.564
15/03/2020 16:32:00,113,0,0,0,1440,254,106.912
15/03/2020 16:33:00,110,0,0,0,1440,254,107.471
15/03/2020 16:34:00,119,0,0,0,1440,254,109.561
15/03/2020 16:35:00,102,0,0,0,1440,254,102.376
15/03/2020 16:36:00,74,0,0,0,1440,254,75.4128
15/03/2020 16:37:00,91,0,0,0,1440,254,78.2383
15/03/2020 16:38:00,96,0,0,0,1440,254,81.4579
15/03/2020 16:39:00,95,0,0,0,1440,254,83.9127
15/03/2020 16:40:00,99,0,0,0,1440,254,86.6475
15/03/2020 16:41:00,105,0,0,0,1440,254,89.9743
15/03/2020 16:42:00,105,0,0,0,1440,254,92.698
15/03/2020 16:43:00,111,0,0,0,1440,254,96.0156
15/03/2020 16:44:00,128,0,0,0,1440,254,101.813
15/03/2020 16:45:00,157,0,0,0,1440,254,111.817
15/03/2020 16:46:00,182,0,0,0,1440,254,124.539
15/03/2020 16:47:00,204,0,0,0,1440,254,138.943
15/03/2020 16:48:00,229,0,0,0,1440,254,155.267
15/03/2020 16:49:00,247,0,0,0,1440,254,171.896
15/03/2020 16:50:00,280,0,0,0,1440,254,191.492
15/03/2020 16:51:00,319,0,0,0,1440,254,214.605
15/03/2020 16:52:00,354,0,0,0,1440,254,239.873
15/03/2020 16:53:00,349,0,0,0,1440,254,259.654
15/03/2020 16:54:00,352,0,0,0,1440,254,276.394
15/03/2020 16:55:00,354,0,0,0,1440,254,290.461
15/03/2020 16:56:00,380,0,0,0,1440,254,306.692
15/03/2020 16:57:00,379,0,0,0,1440,254,319.799
15/03/2020 16:58:00,372,0,0,0,1440,254,329.262
15/03/2020 16:59:00,364,0,0,0,1440,254,335.559
15/03/2020 17:00:00,359,0,0,0,1440,254,339.808
15/03/2020 17:01:00,345,0,0,0,1440,254,340.749
15/03/2020 17:02:00,329,0,0,0,1440,254,329.585
15/03/2020 17:03:00,289,0,0,0,1440,254,291.021
15/03/2020 17:04:00,263,0,0,0,1440,254,264.395
15/03/2020 17:05:00,238,0,0,0,1440,254,239.314
15/03/2020 17:06:00,207,0,0,0,1440,254,208.609
15/03/2020 17:07:00,190,0,0,0,1440,254,190.926
15/03/2020 17:08:00,173,0,0,0,1440,254,173.893
15/03/2020 17:09:00,151,0,0,0,1440,254,152.14
15/03/2020 17:10:00,147,0,0,0,1440,254,147.256
15/03/2020 17:11:00,151,0,0,0,1440,254,147.935
15/03/2020 17:12:00,130,0,0,0,1440,254,130.893
15/03/2020 17:13:00,112,0,0,0,1440,254,112.941
15/03/2020 17:14:00,108,0,0,0,1440,254,108.246
15/03/2020 17:15:00,101,0,0,0,1440,254,101.361
15/03/2020 17:16:00,92,0,0,0,1440,254,92.466
15/03/2020 17:17:00,94,0,0,0,1440,254,92.7441
15/03/2020 17:18:00,71,0,0,0,1440,254,72.0826
15/03/2020 17:19:00,80,0,0,0,1440,254,73.5178
15/03/2020 17:20:00,70,0,0,0,1440,254,70.1751
15/03/2020 17:21:00,59,0,0,0,1440,254,59.5564
15/03/2020 17:22:00,52,0,0,0,1440,254,52.3762
15/03/2020 17:23:00,39,0,0,0,1440,254,39.666
15/03/2020 17:24:00,34,0,0,0,1440,254,34.2821
15/03/2020 17:25:00,33,0,0,0,1440,254,33.0638
15/03/2020 17:26:00,40,0,0,0,1440,254,34.3211
15/03/2020 17:27:00,28,0,0,0,1440,254,28.3147
15/03/2020 17:28:00,33,0,0,0,1440,254,29.164
15/03/2020 17:29:00,28,0,0,0,1440,254,28.058
15/03/2020 17:30:00,31,0,0,0,1440,254,28.5913
15/03/2020 17:31:00,24,0,0,0,1440,254,24.2286
15/03/2020 17:32:00,19,0,0,0,1440,254,19.2603
15/03/2020 17:33:00,15,0,0,0,1440,254,15.2121
15/03/2020 17:34:00,14,0,0,0,1440,254,14.0603
15/03/2020 17:35:00,5,0,0,0,1440,254,5.45109
15/03/2020 17:36:00,5,0,0,0,1440,254,5.02246
15/03/2020 17:37:00,14,0,0,0,1440,254,6.64981
15/03/2020 17:38:00,0,0,0,0,1440,254,0.331075
15/03/2020 17:39:00,2,0,0,0,1440,254,0.633599
15/03/2020 17:40:00,3,0,0,0,1440,254,1.06256
15/03/2020 17:41:00,8,0,0,0,1440,254,2.3201
15/03/2020 17:42:00,2,0,0,0,1440,254,2.01594
15/03/2020 17:43:00,-6,0,0,0,1440,254,0.100368
15/03/2020 17:44:00,5,0,0,0,1440,254,0.98852
15/03/2020 17:45:00,-5,0,0,0,1440,254,0.0492155
15/03/2020 17:46:00,-7,0,0,0,1440,254,0.0024503
15/03/2020 17:47:00,-1,0,0,0,1440,254,0.000121993
15/03/2020 17:48:00,-7,0,0,0,1440,254,6.07368e-06
15/03/2020 17:49:00,-10,0,0,0,1440,254,3.02391e-07
15/03/2020 17:50:00,3,0,0,0,1440,254,0.543808
15/03/2020 17:51:00,2,0,0,0,1440,254,0.807771
15/03/2020 17:52:00,1,0,0,0,1440,254,0.842616
15/03/2020 17:53:00,3,0,0,0,1440,254,1.23368
15/03/2020 17:54:00,3,0,0,0,1440,254,1.55386
15/03/2020 17:55:00,3,0,0,0,1440,254,1.816
15/03/2020 17:56:00,2,0,0,0,1440,254,1.84936
15/03/2020 17:57:00,0,0,0,0,1440,254,0.092074
15/03/2020 17:58:00,4,0,0,0,1440,254,0.800461
15/03/2020 17:59:00,3,0,0,0,1440,254,1.19917
15/03/2020 18:00:00,3,0,0,0,1440,254,1.5256
15/03/2020 18:01:00,0,0,0,0,1440,254,0.0759554
15/03/2020 18:02:00,2,0,0,0,1440,254,0.424726
15/03/2020 18:03:00,2,0,0,0,1440,254,0.710274
15/03/2020 18:04:00,2,0,0,0,1440,254,0.944062
15/03/2020 18:05:00,1,0,0,0,1440,254,0.954202
15/03/2020 18:06:00,2,0,0,0,1440,254,1.14377
15/03/2020 18:07:00,2,0,0,0,1440,254,1.29898
15/03/2020 18:08:00,3,0,0,0,1440,254,1.60732
15/03/2020 18:09:00,1,0,0,0,1440,254,1.03024
15/03/2020 18:10:00,1,0,0,0,1440,254,1.00151
15/03/2020 18:11:00,0,0,0,0,1440,254,0.049862
15/03/2020 18:12:00,1,0,0,0,1440,254,0.222093
15/03/2020 18:13:00,3,0,0,0,1440,254,0.725642
15/03/2020 18:14:00,2,0,0,0,1440,254,0.956644
15/03/2020 18:15:00,2,0,0,0,1440,254,1.14577
15/03/2020 18:16:00,0,0,0,0,1440,254,0.0570446
15/03/2020 18:17:00,0,0,0,0,1440,254,0.00284009
15/03/2020 18:18:00,2,0,0,0,1440,254,0.364864
15/03/2020 18:19:00,1,0,0,0,1440,254,0.479994
15/03/2020 18:20:00,1,0,0,0,1440,254,0.574255
15/03/2020 18:21:00,2,0,0,0,1440,254,0.832699
15/03/2020 18:22:00,0,0,0,0,1440,254,0.0414576
15/03/2020 18:23:00,0,0,0,0,1440,254,0.00206405
15/03/2020 18:24:00,0,0,0,0,1440,254,0.000102763
15/03/2020 18:25:00,1,0,0,0,1440,254,0.181353
15/03/2020 18:26:00,4,0,0,0,1440,254,0.873557
15/03/2020 18:27:00,3,0,0,0,1440,254,1.25902
15/03/2020 18:28:00,5,0,0,0,1440,254,1.93714
15/03/2020 18:29:00,2,0,0,0,1440,254,1.94854
15/03/2020 18:30:00,1,0,0,0,1440,254,1.04722
15/03/2020 18:31:00,2,0,0,0,1440,254,1.21993
